time_s,acceleration_g
38.770000,-4.163781556e-05
38.780000,-4.260198722e-05
38.790000,-4.648612502e-05
38.800000,-4.961455955e-05
38.810000,-4.701360519e-05
38.820000,-3.775670023e-05
38.830000,-2.651859823e-05
38.840000,-2.003107802e-05
38.850000,-2.163667908e-05
38.860000,-2.862506944e-05
38.870000,-3.446706417e-05
38.880000,-3.393782522e-05
38.890000,-2.698454702e-05
38.900000,-1.854342551e-05
38.910000,-1.484876430e-05
38.920000,-1.924211951e-05
38.930000,-3.035417141e-05
38.940000,-4.339781155e-05
38.950000,-5.317392329e-05
38.960000,-5.672705433e-05
38.970000,-5.434548354e-05
38.980000,-4.877891524e-05
38.990000,-4.334884074e-05
39.000000,-3.992414674e-05
39.010000,-3.771094029e-05
39.020000,-3.350455200e-05
39.030000,-2.340607900e-05
39.040000,-5.184646942e-06
39.050000,2.002528082e-05
39.060000,4.772328075e-05
39.070000,7.182265072e-05
39.080000,8.729189021e-05
39.090000,9.229729425e-05
39.100000,8.879268316e-05
39.110000,8.131830105e-05
39.120000,7.465588289e-05
39.130000,7.152946169e-05
39.140000,7.152781250e-05
39.150000,7.186298259e-05
39.160000,6.961851814e-05
39.170000,6.412819591e-05
39.180000,5.773206163e-05
39.190000,5.402656547e-05
39.200000,5.464442894e-05
39.210000,5.716881551e-05
39.220000,5.639543358e-05
39.230000,4.859033977e-05
39.240000,3.549728535e-05
39.250000,2.431093237e-05
39.260000,2.273967182e-05
39.270000,3.261773548e-05
39.280000,4.745717999e-05
39.290000,5.664187924e-05
39.300000,5.347281871e-05
39.310000,4.061176338e-05
39.320000,2.810421656e-05
39.330000,2.514644824e-05
39.340000,3.219819503e-05
39.350000,4.011152983e-05
39.360000,3.724025952e-05
39.370000,1.874148652e-05
39.380000,-9.614174752e-06
39.390000,-3.609257022e-05
39.400000,-5.188317762e-05
39.410000,-5.668612571e-05
39.420000,-5.683364202e-05
39.430000,-5.856971146e-05
39.440000,-6.304879662e-05
39.450000,-6.727018014e-05
39.460000,-6.907743383e-05
39.470000,-7.049194185e-05
39.480000,-7.566522117e-05
39.490000,-8.551003394e-05
39.500000,-9.482428487e-05
39.510000,-9.560982608e-05
39.520000,-8.418133687e-05
39.530000,-6.547746565e-05
39.540000,-5.003094159e-05
39.550000,-4.570552816e-05
39.560000,-5.135475832e-05
39.570000,-5.808720100e-05
39.580000,-5.701739656e-05
39.590000,-4.652601655e-05
39.600000,-3.263430340e-05
39.610000,-2.258435021e-05
39.620000,-1.799506410e-05
39.630000,-1.410606013e-05
39.640000,-5.554210427e-06
39.650000,7.270633348e-06
39.660000,1.778939405e-05
39.670000,1.938563368e-05
39.680000,1.225359445e-05
39.690000,4.136160652e-06
39.700000,3.850394232e-06
39.710000,1.342403849e-05
39.720000,2.618086722e-05
39.730000,3.268351804e-05
39.740000,2.913354909e-05
39.750000,2.052338870e-05
39.760000,1.572574642e-05
39.770000,1.920976384e-05
39.780000,2.713937952e-05
39.790000,3.137796871e-05
39.800000,2.744378193e-05
39.810000,1.883655751e-05
39.820000,1.375167059e-05
39.830000,1.746506437e-05
39.840000,2.765367629e-05
39.850000,3.694579513e-05
39.860000,4.007214076e-05
39.870000,3.873523303e-05
39.880000,3.964257855e-05
39.890000,4.768059784e-05
39.900000,6.070436289e-05
39.910000,7.075468264e-05
39.920000,7.046290776e-05
39.930000,5.876394976e-05
39.940000,4.104328181e-05
39.950000,2.424475169e-05
39.960000,1.192603602e-05
39.970000,3.602882405e-06
39.980000,-2.024600491e-06
39.990000,-4.229598013e-06
40.000000,-1.189200034e-06
40.010000,6.405212881e-06
40.020000,1.344050986e-05
40.030000,1.314858048e-05
40.040000,2.716168418e-06
40.050000,-1.346396394e-05
40.060000,-2.647010694e-05
40.070000,-2.967734389e-05
40.080000,-2.393134317e-05
40.090000,-1.652101693e-05
40.100000,-1.487522278e-05
40.110000,-2.053209235e-05
40.120000,-2.847030950e-05
40.130000,-3.192073725e-05
40.140000,-2.799412608e-05
40.150000,-1.920329461e-05
40.160000,-1.018049867e-05
40.170000,-3.352264374e-06
40.180000,2.209639462e-06
40.190000,8.216934929e-06
40.200000,1.418752194e-05
40.210000,1.752047482e-05
40.220000,1.657395991e-05
40.230000,1.331581352e-05
40.240000,1.239984911e-05
40.250000,1.719324327e-05
40.260000,2.657397734e-05
40.270000,3.579112783e-05
40.280000,4.073485577e-05
40.290000,4.151096770e-05
40.300000,4.178199511e-05
40.310000,4.448752249e-05
40.320000,4.824508254e-05
40.330000,4.824161904e-05
40.340000,4.106316919e-05
40.350000,2.886208475e-05
40.360000,1.858981353e-05
40.370000,1.659958981e-05
40.380000,2.339275307e-05
40.390000,3.329289404e-05
40.400000,3.932828270e-05
40.410000,3.886169504e-05
40.420000,3.496974806e-05
40.430000,3.265011058e-05
40.440000,3.371606601e-05
40.450000,3.523853950e-05
40.460000,3.277733057e-05
40.470000,2.498114395e-05
40.480000,1.495417082e-05
40.490000,7.145675617e-06
40.500000,3.006829557e-06
40.510000,-1.751333907e-07
40.520000,-6.094205860e-06
40.530000,-1.510071824e-05
40.540000,-2.313696508e-05
40.550000,-2.518894087e-05
40.560000,-2.008616266e-05
40.570000,-1.207778851e-05
40.580000,-7.595652270e-06
40.590000,-1.010302563e-05
40.600000,-1.762135307e-05
40.610000,-2.490167010e-05
40.620000,-2.791795690e-05
40.630000,-2.652505982e-05
40.640000,-2.329617858e-05
40.650000,-2.035501356e-05
40.660000,-1.764736942e-05
40.670000,-1.413360753e-05
40.680000,-1.008313089e-05
40.690000,-7.525240311e-06
40.700000,-8.088401210e-06
40.710000,-1.056770556e-05
40.720000,-1.120942339e-05
40.730000,-7.027338253e-06
40.740000,8.875093613e-07
40.750000,7.587403491e-06
40.760000,8.359693715e-06
40.770000,3.134476533e-06
40.780000,-3.035109388e-06
40.790000,-4.193908667e-06
40.800000,1.285647624e-06
40.810000,9.295099289e-06
40.820000,1.378382278e-05
40.830000,1.226964789e-05
40.840000,7.928709775e-06
40.850000,6.328131506e-06
40.860000,9.928795136e-06
40.870000,1.560328545e-05
40.880000,1.755036408e-05
40.890000,1.285463295e-05
40.900000,4.433245736e-06
40.910000,-1.382659832e-06
40.920000,-2.917646652e-07
40.930000,6.630176763e-06
40.940000,1.464406781e-05
40.950000,2.015845853e-05
40.960000,2.379504111e-05
40.970000,2.879384509e-05
40.980000,3.660154000e-05
40.990000,4.433807727e-05
41.000000,4.695375073e-05
41.010000,4.212517082e-05
41.020000,3.301183163e-05
41.030000,2.586946023e-05
41.040000,2.448103367e-05
41.050000,2.662819665e-05
41.060000,2.611791387e-05
41.070000,1.868304978e-05
41.080000,6.308086215e-06
41.090000,-4.142855196e-06
41.100000,-6.860163515e-06
41.110000,-2.195102240e-06
41.120000,3.695793466e-06
41.130000,4.270442054e-06
41.140000,-1.886874353e-06
41.150000,-1.033083853e-05
41.160000,-1.512481592e-05
41.170000,-1.401828442e-05
41.180000,-9.715709752e-06
41.190000,-6.499219580e-06
41.200000,-5.889045221e-06
41.210000,-5.664405672e-06
41.220000,-2.974919573e-06
41.230000,1.888594179e-06
41.240000,5.105418338e-06
41.250000,2.881273652e-06
41.260000,-4.546853089e-06
41.270000,-1.255138204e-05
41.280000,-1.602141374e-05
41.290000,-1.399056000e-05
41.300000,-1.062435568e-05
41.310000,-1.155399041e-05
41.320000,-1.886988131e-05
41.330000,-2.929123198e-05
41.340000,-3.701675189e-05
41.350000,-3.846289216e-05
41.360000,-3.457876255e-05
41.370000,-2.899077498e-05
41.380000,-2.424503859e-05
41.390000,-1.997198638e-05
41.400000,-1.452483211e-05
41.410000,-7.969224640e-06
41.420000,-2.959621454e-06
41.430000,-2.333392143e-06
41.440000,-5.808258462e-06
41.450000,-9.342462650e-06
41.460000,-8.241677208e-06
41.470000,-1.345557817e-06
41.480000,7.682599041e-06
41.490000,1.338805590e-05
41.500000,1.323589592e-05
41.510000,9.686634157e-06
41.520000,7.726301909e-06
41.530000,1.018524001e-05
41.540000,1.522925667e-05
41.550000,1.831222209e-05
41.560000,1.664606867e-05
41.570000,1.190056651e-05
41.580000,8.589172888e-06
41.590000,9.724509067e-06
41.600000,1.389947965e-05
41.610000,1.656200403e-05
41.620000,1.427364795e-05
41.630000,7.955219024e-06
41.640000,2.116415874e-06
41.650000,8.409695912e-07
41.660000,4.269664968e-06
41.670000,8.738939051e-06
41.680000,1.024765754e-05
41.690000,7.902632086e-06
41.700000,4.238241964e-06
41.710000,2.418963952e-06
41.720000,3.231358974e-06
41.730000,4.736982982e-06
41.740000,4.692399656e-06
41.750000,3.133015998e-06
41.760000,2.471405953e-06
41.770000,5.020077090e-06
41.780000,1.042956414e-05
41.790000,1.560759893e-05
41.800000,1.724760512e-05
41.810000,1.458446486e-05
41.820000,9.834999089e-06
41.830000,6.038105626e-06
41.840000,4.437335546e-06
41.850000,3.828463149e-06
41.860000,2.256725788e-06
41.870000,-8.340296609e-07
41.880000,-4.185833281e-06
41.890000,-6.324458640e-06
41.900000,-7.344968071e-06
41.910000,-8.897952409e-06
41.920000,-1.230842847e-05
41.930000,-1.678284311e-05
41.940000,-1.970471293e-05
41.950000,-1.897842549e-05
41.960000,-1.524399909e-05
41.970000,-1.170543175e-05
41.980000,-1.148215521e-05
41.990000,-1.478576471e-05
42.000000,-1.852445837e-05
42.010000,-1.878821075e-05
42.020000,-1.405641982e-05
42.030000,-6.337098333e-06
42.040000,6.406028866e-07
42.050000,4.420580681e-06
42.060000,5.326993837e-06
42.070000,5.384242920e-06
42.080000,6.012074896e-06
42.090000,6.841966979e-06
42.100000,6.662198659e-06
42.110000,5.273477967e-06
42.120000,4.155017892e-06
42.130000,5.128175340e-06
42.140000,8.328548347e-06
42.150000,1.161941627e-05
42.160000,1.224901980e-05
42.170000,9.339219572e-06
42.180000,4.864407687e-06
42.190000,2.101263225e-06
42.200000,2.888898311e-06
42.210000,6.185346014e-06
42.220000,9.221470228e-06
42.230000,1.013851219e-05
42.240000,9.626432131e-06
42.250000,1.004214362e-05
42.260000,1.286423150e-05
42.270000,1.690063978e-05
42.280000,1.896900668e-05
42.290000,1.649569501e-05
42.300000,9.740503249e-06
42.310000,1.706525686e-06
42.320000,-4.147696307e-06
42.330000,-6.403892322e-06
42.340000,-6.343065378e-06
42.350000,-6.424360338e-06
42.360000,-8.087183013e-06
42.370000,-1.074917387e-05
42.380000,-1.259850401e-05
42.390000,-1.218575012e-05
42.400000,-9.358911254e-06
42.410000,-4.978267742e-06
42.420000,-4.463854270e-08
42.430000,4.791860857e-06
42.440000,9.064789127e-06
42.450000,1.222213525e-05
42.460000,1.385993917e-05
42.470000,1.431985498e-05
42.480000,1.486497368e-05
42.490000,1.690513066e-05
42.500000,2.072558649e-05
42.510000,2.486791401e-05
42.520000,2.691738054e-05
42.530000,2.522897021e-05
42.540000,2.019432593e-05
42.550000,1.393886285e-05
42.560000,8.669010171e-06
42.570000,5.086267474e-06
42.580000,2.222166350e-06
42.590000,-1.254914617e-06
42.600000,-5.543326077e-06
42.610000,-9.411653024e-06
42.620000,-1.130595900e-05
42.630000,-1.075285398e-05
42.640000,-8.741691631e-06
42.650000,-6.792795987e-06
42.660000,-5.657690560e-06
42.670000,-4.888246670e-06
42.680000,-3.614809383e-06
42.690000,-1.673896638e-06
42.700000,1.048700689e-07
42.710000,7.754490894e-07
42.720000,4.249136403e-07
42.730000,3.620479058e-07
42.740000,2.017007459e-06
42.750000,5.520402214e-06
42.760000,9.340550468e-06
42.770000,1.143457077e-05
42.780000,1.095102236e-05
42.790000,8.947370301e-06
42.800000,7.423218050e-06
42.810000,7.479878221e-06
42.820000,8.230557698e-06
42.830000,7.456053179e-06
42.840000,3.478488850e-06
42.850000,-3.338494417e-06
42.860000,-1.072481234e-05
42.870000,-1.612573413e-05
42.880000,-1.843062926e-05
42.890000,-1.843497698e-05
42.900000,-1.783014075e-05
42.910000,-1.775189457e-05
42.920000,-1.813890931e-05
42.930000,-1.826084262e-05
42.940000,-1.768980491e-05
42.950000,-1.671568470e-05
42.960000,-1.589843344e-05
42.970000,-1.534874812e-05
42.980000,-1.455511746e-05
42.990000,-1.295852140e-05
43.000000,-1.066100906e-05
43.010000,-8.465375237e-06
43.020000,-7.094370178e-06
43.030000,-6.308131300e-06
43.040000,-4.853888573e-06
43.050000,-1.474440999e-06
43.060000,3.806591902e-06
43.070000,9.276386698e-06
43.080000,1.250166853e-05
43.090000,1.201975572e-05
43.100000,8.434614591e-06
43.110000,4.030110253e-06
43.120000,1.191042930e-06
43.130000,8.541346788e-07
43.140000,2.130909888e-06
43.150000,3.267554516e-06
43.160000,3.074356204e-06
43.170000,1.693158034e-06
43.180000,2.197033070e-07
43.190000,-3.467323248e-07
43.200000,1.028638785e-07
43.210000,8.273682147e-07
43.220000,9.279425635e-07
43.230000,2.592060834e-08
43.240000,-1.604620104e-06
43.250000,-3.435744734e-06
43.260000,-5.159864281e-06
43.270000,-6.802828975e-06
43.280000,-8.448834691e-06
43.290000,-9.936170609e-06
43.300000,-1.088431931e-05
43.310000,-1.105615156e-05
43.320000,-1.070751872e-05
43.330000,-1.056193252e-05
43.340000,-1.137073094e-05
43.350000,-1.338392061e-05
43.360000,-1.615033830e-05
43.370000,-1.881170519e-05
43.380000,-2.066410281e-05
43.390000,-2.155300561e-05
43.400000,-2.180892512e-05
43.410000,-2.179684151e-05
43.420000,-2.145193572e-05
43.430000,-2.018792569e-05
43.440000,-1.729151016e-05
43.450000,-1.254856283e-05
43.460000,-6.642557796e-06
43.470000,-9.852975568e-07
43.480000,2.976592607e-06
43.490000,4.553890982e-06
43.500000,4.180328752e-06
43.510000,3.093860067e-06
43.520000,2.536436759e-06
43.530000,3.007717687e-06
43.540000,4.066836484e-06
43.550000,4.779103930e-06
43.560000,4.442489938e-06
43.570000,3.050554784e-06
43.580000,1.183157612e-06
43.590000,-5.287082925e-07
43.600000,-1.901432391e-06
43.610000,-3.264382730e-06
43.620000,-5.078767913e-06
43.630000,-7.467305291e-06
43.640000,-1.005632847e-05
43.650000,-1.222428682e-05
43.660000,-1.348702650e-05
43.670000,-1.367189516e-05
43.680000,-1.279616786e-05
43.690000,-1.088814780e-05
43.700000,-8.034727308e-06
43.710000,-4.654184463e-06
43.720000,-1.664863998e-06
43.730000,-2.052529114e-07
43.740000,-9.394169720e-07
43.750000,-3.446330356e-06
43.760000,-6.284889295e-06
43.770000,-7.865050423e-06
43.780000,-7.565914425e-06
43.790000,-6.229040010e-06
43.800000,-5.560329676e-06
43.810000,-6.822495609e-06
43.820000,-9.802986912e-06
43.830000,-1.287618278e-05
43.840000,-1.414186604e-05
43.850000,-1.277627182e-05
43.860000,-9.567921681e-06
43.870000,-6.265394959e-06
43.880000,-4.295308516e-06
43.890000,-3.854037945e-06
43.900000,-4.002998272e-06
43.910000,-3.560766713e-06
43.920000,-1.997290144e-06
43.930000,3.494025744e-07
43.940000,2.761788118e-06
43.950000,4.783614126e-06
43.960000,6.438946541e-06
43.970000,7.939600141e-06
43.980000,9.279198680e-06
43.990000,1.015961074e-05
44.000000,1.031056702e-05
44.010000,9.849849420e-06
44.020000,9.287278068e-06
44.030000,9.131150747e-06
44.040000,9.459026842e-06
44.050000,9.868730684e-06
44.060000,9.871603419e-06
44.070000,9.367690397e-06
44.080000,8.756727349e-06
44.090000,8.569625759e-06
44.100000,8.942950827e-06
44.110000,9.404884326e-06
44.120000,9.171446128e-06
44.130000,7.715949113e-06
44.140000,5.156904312e-06
44.150000,2.180116380e-06
44.160000,-4.077968387e-07
44.170000,-2.138701521e-06
44.180000,-3.048119894e-06
44.190000,-3.501257120e-06
44.200000,-3.866591164e-06
44.210000,-4.262817801e-06
44.220000,-4.487683257e-06
44.230000,-4.115608014e-06
44.240000,-2.712172129e-06
44.250000,-1.071192440e-07
44.260000,3.381646264e-06
44.270000,6.935041394e-06
44.280000,9.534148240e-06
44.290000,1.047483868e-05
44.300000,9.785072483e-06
44.310000,8.226274189e-06
44.320000,6.821351562e-06
44.330000,6.208168057e-06
44.340000,6.271040184e-06
44.350000,6.297445005e-06
44.360000,5.498521147e-06
44.370000,3.472898151e-06
44.380000,3.083444723e-07
44.390000,-3.620578006e-06
44.400000,-7.848220318e-06
44.410000,-1.179875236e-05
44.420000,-1.468211153e-05
44.430000,-1.563171499e-05
44.440000,-1.420747745e-05
44.450000,-1.093614285e-05
44.460000,-7.325087720e-06
44.470000,-5.096192628e-06
44.480000,-5.060854471e-06
44.490000,-6.498361507e-06
44.500000,-7.633598373e-06
44.510000,-6.966098660e-06
44.520000,-4.461425583e-06
44.530000,-1.640593256e-06
44.540000,-4.438461231e-07
44.550000,-1.743264976e-06
44.560000,-4.691274274e-06
44.570000,-7.421821367e-06
44.580000,-8.511847953e-06
44.590000,-8.002533119e-06
44.600000,-7.185815634e-06
44.610000,-7.413210461e-06
44.620000,-8.966436676e-06
44.630000,-1.089832941e-05
44.640000,-1.187933018e-05
44.650000,-1.125894295e-05
44.660000,-9.460739627e-06
44.670000,-7.482652829e-06
44.680000,-6.047159228e-06
44.690000,-5.163830186e-06
44.700000,-4.395562212e-06
44.710000,-3.450980303e-06
44.720000,-2.489038407e-06
44.730000,-1.891008964e-06
44.740000,-1.814432684e-06
44.750000,-2.030338081e-06
44.760000,-2.203642225e-06
44.770000,-2.284657437e-06
44.780000,-2.551222869e-06
44.790000,-3.212756974e-06
44.800000,-3.982734010e-06
44.810000,-4.126986645e-06
44.820000,-3.062956146e-06
44.830000,-1.014482666e-06
44.840000,9.215717103e-07
44.850000,1.479092331e-06
44.860000,1.905465396e-07
44.870000,-2.181324737e-06
44.880000,-4.151392623e-06
44.890000,-4.591754331e-06
44.900000,-3.532266740e-06
44.910000,-2.057877161e-06
44.920000,-1.419849197e-06
44.930000,-2.100186020e-06
44.940000,-3.558483572e-06
44.950000,-4.789019418e-06
44.960000,-5.156792491e-06
44.970000,-4.812431448e-06
44.980000,-4.406821130e-06
44.990000,-4.435579868e-06
45.000000,-4.814927670e-06
45.010000,-5.027262517e-06
45.020000,-4.650391350e-06
45.030000,-3.771161796e-06
45.040000,-2.930759852e-06
45.050000,-2.684918443e-06
45.060000,-3.185954602e-06
45.070000,-4.140720982e-06
45.080000,-5.150152626e-06
45.090000,-6.109696758e-06
45.100000,-7.313944466e-06
45.110000,-9.173156929e-06
45.120000,-1.178090126e-05
45.130000,-1.469754687e-05
45.140000,-1.714158177e-05
45.150000,-1.845978013e-05
45.160000,-1.853338356e-05
45.170000,-1.782549648e-05
45.180000,-1.703708137e-05
45.190000,-1.662012761e-05
45.200000,-1.649690315e-05
45.210000,-1.618155522e-05
45.220000,-1.520189018e-05
45.230000,-1.349458915e-05
45.240000,-1.147003863e-05
45.250000,-9.701462832e-06
45.260000,-8.489134568e-06
45.270000,-7.651068231e-06
45.280000,-6.713142412e-06
45.290000,-5.349650774e-06
45.300000,-3.713870822e-06
45.310000,-2.373270024e-06
45.320000,-1.878213688e-06
45.330000,-2.299891091e-06
45.340000,-3.116605541e-06
45.350000,-3.557727747e-06
45.360000,-3.144925696e-06
45.370000,-2.008901045e-06
45.380000,-7.459532372e-07
45.390000,4.574048424e-08
45.400000,1.672186621e-07
45.410000,-1.363265119e-07
45.420000,-4.578587835e-07
45.430000,-5.508699831e-07
45.440000,-4.264419334e-07
45.450000,-2.089142798e-07
45.460000,4.129191777e-08
45.470000,3.378950314e-07
45.480000,6.277910164e-07
45.490000,7.050453470e-07
45.500000,3.436430978e-07
45.510000,-4.302107902e-07
45.520000,-1.200619642e-06
45.530000,-1.364440147e-06
45.540000,-5.815487169e-07
45.550000,8.796818083e-07
45.560000,2.225352338e-06
45.570000,2.645295010e-06
45.580000,1.885776134e-06
45.590000,4.415116026e-07
45.600000,-7.931472186e-07
45.610000,-1.153791137e-06
45.620000,-6.452259208e-07
45.630000,1.199059771e-07
45.640000,4.069610251e-07
45.650000,-1.064465881e-07
45.660000,-1.120620174e-06
45.670000,-1.933324011e-06
45.680000,-1.892463816e-06
45.690000,-7.686587340e-07
45.700000,1.158289975e-06
45.710000,3.299102884e-06
45.720000,5.088082558e-06
45.730000,6.260307873e-06
45.740000,6.938291135e-06
45.750000,7.491877773e-06
45.760000,8.248338007e-06
45.770000,9.224555485e-06
45.780000,1.006782462e-05
45.790000,1.027529235e-05
45.800000,9.558757094e-06
45.810000,8.082845886e-06
45.820000,6.370586537e-06
45.830000,4.922434229e-06
45.840000,3.840643928e-06
45.850000,2.774807006e-06
45.860000,1.257161986e-06
45.870000,-8.365699931e-07
45.880000,-3.094548236e-06
45.890000,-4.825276056e-06
45.900000,-5.555598357e-06
45.910000,-5.345604353e-06
45.920000,-4.657054088e-06
45.930000,-3.912655233e-06
45.940000,-3.158840994e-06
45.950000,-2.138679560e-06
45.960000,-6.873865193e-07
45.970000,9.525741994e-07
45.980000,2.231701359e-06
45.990000,2.744572039e-06
46.000000,2.612543735e-06
46.010000,2.415530622e-06
46.020000,2.700430393e-06
46.030000,3.498958797e-06
46.040000,4.300380505e-06
46.050000,4.516833299e-06
46.060000,4.021424728e-06
46.070000,3.262728990e-06
46.080000,2.845772579e-06
46.090000,2.965058475e-06
46.100000,3.216830580e-06
46.110000,2.969302201e-06
46.120000,1.952138323e-06
46.130000,5.216841607e-07
46.140000,-6.413226543e-07
46.150000,-1.119517301e-06
46.160000,-1.091485305e-06
46.170000,-1.115479602e-06
46.180000,-1.584471953e-06
46.190000,-2.368602736e-06
46.200000,-2.968517948e-06
46.210000,-3.013971933e-06
46.220000,-2.621195178e-06
46.230000,-2.268721603e-06
46.240000,-2.319229807e-06
46.250000,-2.654887642e-06
46.260000,-2.781067089e-06
46.270000,-2.299402165e-06
46.280000,-1.294768038e-06
46.290000,-2.648263742e-07
46.300000,3.363808077e-07
46.310000,4.952368419e-07
46.320000,5.883696866e-07
46.330000,9.355094592e-07
46.340000,1.398659679e-06
46.350000,1.435569537e-06
46.360000,5.819740968e-07
46.370000,-1.080153580e-06
46.380000,-2.914721007e-06
46.390000,-4.214651374e-06
46.400000,-4.755555523e-06
46.410000,-4.928654887e-06
46.420000,-5.337984888e-06
46.430000,-6.226391917e-06
46.440000,-7.239159602e-06
46.450000,-7.718170313e-06
46.460000,-7.244294253e-06
46.470000,-5.947496195e-06
46.480000,-4.345719865e-06
46.490000,-2.907674673e-06
46.500000,-1.753546453e-06
46.510000,-7.288322107e-07
46.520000,2.898949914e-07
46.530000,1.200176155e-06
46.540000,1.780659124e-06
46.550000,1.959696758e-06
46.560000,1.934067999e-06
46.570000,1.982207944e-06
46.580000,2.140926792e-06
46.590000,2.082281278e-06
46.600000,1.359711978e-06
46.610000,-1.628770989e-07
46.620000,-2.087855258e-06
46.630000,-3.698460293e-06
46.640000,-4.461201487e-06
46.650000,-4.406692356e-06
46.660000,-4.076292840e-06
46.670000,-4.083927555e-06
46.680000,-4.650757550e-06
46.690000,-5.469568116e-06
46.700000,-5.969449708e-06
46.710000,-5.739901749e-06
46.720000,-4.789567801e-06
46.730000,-3.490431082e-06
46.740000,-2.309812727e-06
46.750000,-1.551132352e-06
46.760000,-1.254406143e-06
46.770000,-1.257484359e-06
46.780000,-1.328562507e-06
46.790000,-1.290011614e-06
46.800000,-1.098910000e-06
46.810000,-8.640581428e-07
46.820000,-7.753508643e-07
46.830000,-9.573458821e-07
46.840000,-1.337375204e-06
46.850000,-1.654987347e-06
46.860000,-1.654100602e-06
46.870000,-1.331541254e-06
46.880000,-1.019242262e-06
46.890000,-1.177088247e-06
46.900000,-2.020234665e-06
46.910000,-3.286463839e-06
46.920000,-4.374716333e-06
46.930000,-4.783100745e-06
46.940000,-4.498118618e-06
46.950000,-3.999031735e-06
46.960000,-3.858395972e-06
46.970000,-4.272627134e-06
46.980000,-4.924254832e-06
46.990000,-5.287141106e-06
47.000000,-5.092898106e-06
47.010000,-4.538688325e-06
47.020000,-4.061890022e-06
47.030000,-3.910084008e-06
47.040000,-3.921049975e-06
47.050000,-3.721629207e-06
47.060000,-3.147382253e-06
47.070000,-2.462216793e-06
47.080000,-2.138917375e-06
47.090000,-2.386984744e-06
47.100000,-2.880180496e-06
47.110000,-2.975739414e-06
47.120000,-2.263366212e-06
47.130000,-9.553733749e-07
47.140000,2.541630423e-07
47.150000,7.637767353e-07
47.160000,5.752775312e-07
47.170000,2.842814874e-07
47.180000,5.503026794e-07
47.190000,1.510613110e-06
47.200000,2.653732484e-06
47.210000,3.258683020e-06
47.220000,3.005621646e-06
47.230000,2.222085568e-06
47.240000,1.566403713e-06
47.250000,1.452412974e-06
47.260000,1.733179605e-06
47.270000,1.904598916e-06
47.280000,1.611583783e-06
47.290000,9.808858127e-07
47.300000,4.894892284e-07
47.310000,5.165202539e-07
47.320000,1.007501595e-06
47.330000,1.554257346e-06
47.340000,1.796246445e-06
47.350000,1.756542355e-06
47.360000,1.802616152e-06
47.370000,2.282266145e-06
47.380000,3.183986851e-06
47.390000,4.134602298e-06
47.400000,4.723180493e-06
47.410000,4.841521207e-06
47.420000,4.732821416e-06
47.430000,4.725547000e-06
47.440000,4.920394574e-06
47.450000,5.123725289e-06
47.460000,5.070520401e-06
47.470000,4.703198468e-06
47.480000,4.233115351e-06
47.490000,3.935578893e-06
47.500000,3.890162951e-06
47.510000,3.923733055e-06
47.520000,3.807928903e-06
47.530000,3.511579404e-06
47.540000,3.254768063e-06
47.550000,3.303786711e-06
47.560000,3.697685625e-06
47.570000,4.166615842e-06
47.580000,4.325339813e-06
47.590000,3.971908790e-06
47.600000,3.228715027e-06
47.610000,2.411220505e-06
47.620000,1.754586557e-06
47.630000,1.244492819e-06
47.640000,6.878488204e-07
47.650000,-6.490294452e-08
47.660000,-9.604841884e-07
47.670000,-1.780845913e-06
47.680000,-2.317720699e-06
47.690000,-2.506676564e-06
47.700000,-2.409450802e-06
47.710000,-2.097839583e-06
47.720000,-1.582367579e-06
47.730000,-8.600628411e-07
47.740000,-1.105043524e-08
47.750000,7.891257957e-07
47.760000,1.386512021e-06
47.770000,1.790987208e-06
47.780000,2.188218025e-06
47.790000,2.778166826e-06
47.800000,3.572083024e-06
47.810000,4.342104906e-06
47.820000,4.791321357e-06
47.830000,4.805876871e-06
47.840000,4.560760993e-06
47.850000,4.372519599e-06
47.860000,4.421283949e-06
47.870000,4.590210952e-06
47.880000,4.572065963e-06
47.890000,4.155142627e-06
47.900000,3.438205021e-06
47.910000,2.784204878e-06
47.920000,2.551167915e-06
47.930000,2.829987346e-06
47.940000,3.403851585e-06
47.950000,3.943516178e-06
47.960000,4.253017566e-06
47.970000,4.358253097e-06
47.980000,4.393176739e-06
47.990000,4.424463378e-06
48.000000,4.392220499e-06
48.010000,4.208308243e-06
48.020000,3.888473414e-06
48.030000,3.565308621e-06
48.040000,3.359844117e-06
48.050000,3.243548928e-06
48.060000,3.042728432e-06
48.070000,2.601051317e-06
48.080000,1.954284938e-06
48.090000,1.343216605e-06
48.100000,1.031756854e-06
48.110000,1.081063170e-06
48.120000,1.283198376e-06
48.130000,1.323375104e-06
48.140000,1.037701227e-06
48.150000,5.473826908e-07
48.160000,1.573315216e-07
48.170000,1.095020092e-07
48.180000,4.001124034e-07
48.190000,8.054643236e-07
48.200000,1.077412290e-06
48.210000,1.132045320e-06
48.220000,1.079183280e-06
48.230000,1.090894123e-06
48.240000,1.241719122e-06
48.250000,1.458146163e-06
48.260000,1.602214381e-06
48.270000,1.596401734e-06
48.280000,1.477204834e-06
48.290000,1.346330536e-06
48.300000,1.282042424e-06
48.310000,1.291668938e-06
48.320000,1.328595626e-06
48.330000,1.335882122e-06
48.340000,1.273425347e-06
48.350000,1.124564576e-06
48.360000,9.048550526e-07
48.370000,6.779735419e-07
48.380000,5.481210461e-07
48.390000,6.000200210e-07
48.400000,8.128816768e-07
48.410000,1.029110390e-06
